Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
14-October-2015,EMAMILTD,EQ,1093.9,1093.9,1095.55,1061.5,1066.25,1068.1,1069.55,210808,22546914810000.0,17164,145452,0.6900000000000001
15-October-2015,EMAMILTD,EQ,1068.1,1075.0,1092.0,1071.35,1076.95,1080.05,1083.81,84619,9171092070000.0,9323,57422,0.6786
16-October-2015,EMAMILTD,EQ,1080.05,1082.8,1087.85,1061.4,1075.0,1073.6,1069.45,111300,11902989740000.0,16074,71200,0.6397
19-October-2015,EMAMILTD,EQ,1073.6,1075.0,1127.05,1075.0,1118.25,1121.7,1109.18,262639,29131356150000.0,14038,138830,0.5286
20-October-2015,EMAMILTD,EQ,1121.7,1121.7,1155.0,1121.0,1130.0,1131.3,1141.38,170624,19474757130000.0,11242,102844,0.6028
21-October-2015,EMAMILTD,EQ,1131.3,1138.0,1142.95,1121.0,1125.0,1123.55,1130.13,37777,4269301815000.0,2238,18154,0.4806
23-October-2015,EMAMILTD,EQ,1123.55,1131.0,1133.8,1082.0,1092.0,1090.6,1094.64,119812,13115089370000.0,8255,71371,0.5957
26-October-2015,EMAMILTD,EQ,1090.6,1099.75,1114.6,1073.35,1075.9,1079.15,1089.83,97204,10593535295000.0,5982,49794,0.5123
27-October-2015,EMAMILTD,EQ,1079.15,1079.0,1105.0,1070.0,1092.6,1096.9,1087.5,152250,16557118355000.002,7896,72776,0.478
28-October-2015,EMAMILTD,EQ,1096.9,1104.95,1104.95,1074.25,1082.0,1081.9,1086.53,66172,7189813250000.0,6072,36564,0.5526
29-October-2015,EMAMILTD,EQ,1081.9,1094.0,1094.0,1038.0,1044.8,1048.95,1059.23,166128,17596738620000.0,10906,98716,0.5942000000000001
30-October-2015,EMAMILTD,EQ,1048.95,1025.0,1082.0,975.5,1075.0,1071.6,1039.76,384092,39936229225000.0,35977,200477,0.522
02-November-2015,EMAMILTD,EQ,1071.6,1071.0,1085.75,1003.0,1025.0,1022.75,1027.3,198474,20389156410000.0,13752,99139,0.4995000000000001
03-November-2015,EMAMILTD,EQ,1022.75,1026.0,1043.9,1021.05,1030.0,1030.9,1033.11,198100,20465961765000.0,15514,141216,0.7129000000000001
04-November-2015,EMAMILTD,EQ,1030.9,1035.0,1040.5,1029.0,1040.0,1036.6,1035.52,225761,23377972500000.0,12205,198213,0.878
05-November-2015,EMAMILTD,EQ,1036.6,1036.0,1064.5,1019.9,1040.0,1038.05,1050.05,166065,17437633780000.002,12129,87596,0.5275
06-November-2015,EMAMILTD,EQ,1038.05,1040.0,1059.3,1040.0,1055.15,1055.3,1054.04,154605,16295961930000.002,11278,112926,0.7304
09-November-2015,EMAMILTD,EQ,1055.3,1035.0,1081.0,1002.55,1060.0,1060.15,1064.34,130838,13925558040000.0,11439,95046,0.7264
10-November-2015,EMAMILTD,EQ,1060.15,1055.0,1074.1,1046.0,1051.0,1052.7,1057.55,73951,7820677559999.999,8754,46699,0.6315
11-November-2015,EMAMILTD,EQ,1052.7,1052.7,1070.0,1042.0,1057.0,1059.5,1056.05,9748,1029441295000.0,664,3224,0.3307
13-November-2015,EMAMILTD,EQ,1059.5,1053.0,1053.0,1002.95,1015.0,1012.2,1013.26,284468,28823895470000.0,27539,215113,0.7562000000000001
16-November-2015,EMAMILTD,EQ,1012.2,1012.05,1018.9,990.0,995.0,992.55,996.7,206546,20586485410000.0,14017,158759,0.7686000000000001
17-November-2015,EMAMILTD,EQ,992.55,995.2,1008.0,995.05,997.05,1000.3,1000.35,115714,11575459840000.0,12806,86982,0.7517
18-November-2015,EMAMILTD,EQ,1000.3,1000.0,1004.65,981.2,992.05,1000.5,994.66,112899,11229645020000.0,12470,73731,0.6531
19-November-2015,EMAMILTD,EQ,1000.5,1003.0,1003.95,990.0,992.9,994.95,996.49,114381,11397982535000.0,11753,72196,0.6312
20-November-2015,EMAMILTD,EQ,994.95,1001.8,1020.0,998.0,999.15,1003.95,1006.99,326608,32889174855000.0,20556,272028,0.8329000000000001
23-November-2015,EMAMILTD,EQ,1003.95,1006.0,1013.05,978.0,980.0,981.75,993.77,121284,12052805560000.0,9656,87347,0.7202
24-November-2015,EMAMILTD,EQ,981.75,987.95,987.95,925.25,928.0,929.2,945.56,393232,37182638520000.0,24980,259488,0.6598999999999999
26-November-2015,EMAMILTD,EQ,929.2,935.0,952.15,930.0,932.0,931.5,938.8,192458,18067865480000.0,9939,113520,0.5898
27-November-2015,EMAMILTD,EQ,931.5,935.0,937.8,901.0,911.0,911.8,913.66,397877,36352473560000.0,30406,271396,0.6820999999999999
30-November-2015,EMAMILTD,EQ,911.8,918.0,938.8,912.35,923.0,928.15,928.7,309558,28748513715000.0,16461,207281,0.6696
01-December-2015,EMAMILTD,EQ,928.15,929.75,949.8,923.2,947.3,946.75,938.9,684373,64255781570000.01,31035,524257,0.7659999999999999
02-December-2015,EMAMILTD,EQ,946.75,949.8,968.0,947.0,964.5,964.7,959.85,303828,29162970655000.0,22432,189648,0.6242
03-December-2015,EMAMILTD,EQ,964.7,967.8,999.0,960.0,997.0,993.7,981.17,350283,34368864820000.0,33032,214459,0.6122
04-December-2015,EMAMILTD,EQ,993.7,990.0,1032.0,977.0,1005.0,1009.45,1009.14,422662,42652500530000.0,41352,207946,0.4920000000000001
07-December-2015,EMAMILTD,EQ,1009.45,1020.5,1036.0,990.0,996.8,1002.65,1007.69,344752,34740146040000.0,23269,257137,0.7459
08-December-2015,EMAMILTD,EQ,1002.65,1001.0,1009.0,984.9,995.05,996.9,998.82,107386,10725952340000.0,9872,72894,0.6788
09-December-2015,EMAMILTD,EQ,996.9,997.0,1004.75,964.95,968.0,982.1,987.85,200408,19797251950000.0,10640,131779,0.6576000000000001
10-December-2015,EMAMILTD,EQ,982.1,982.0,997.7,938.05,973.15,983.85,962.95,349077,33614423730000.0,37757,161916,0.4638000000000001
11-December-2015,EMAMILTD,EQ,983.85,975.0,998.85,973.3,990.9,988.1,988.21,131348,12979918785000.0,8966,79327,0.6039
14-December-2015,EMAMILTD,EQ,988.1,990.0,1010.0,971.5,998.1,1002.9,997.95,100744,10053794395000.0,10812,55693,0.5528000000000001
15-December-2015,EMAMILTD,EQ,1002.9,1008.7,1020.0,996.0,1005.0,1006.55,1011.18,81267,8217545820000.0,4760,44111,0.5428000000000001
16-December-2015,EMAMILTD,EQ,1006.55,1007.1,1019.5,990.0,1000.0,997.95,998.01,116365,11613311920000.0,16938,63932,0.5494
17-December-2015,EMAMILTD,EQ,997.95,1006.0,1014.75,996.05,1000.0,1001.3,1001.98,154061,15436662505000.002,11884,105529,0.685
18-December-2015,EMAMILTD,EQ,1001.3,1003.0,1027.05,947.95,984.3,979.25,1004.85,229831,23094630595000.0,14160,110275,0.4798
21-December-2015,EMAMILTD,EQ,979.25,985.0,1000.65,976.05,986.0,984.65,990.14,91232,9033282505000.0,12385,54501,0.5974
22-December-2015,EMAMILTD,EQ,984.65,985.0,999.5,978.0,980.05,983.85,986.82,82270,8118547195000.0,6134,54549,0.6629999999999999
23-December-2015,EMAMILTD,EQ,983.85,989.0,996.1,981.5,986.6,986.45,988.83,183960,18190576550000.0,3727,161503,0.8779000000000001
24-December-2015,EMAMILTD,EQ,986.45,986.0,993.45,975.05,982.0,986.85,987.13,178265,17597056295000.0,8370,152180,0.8537
28-December-2015,EMAMILTD,EQ,986.85,989.0,992.0,975.0,979.0,979.9,986.96,57793,5703959550000.0,3956,30681,0.5309
29-December-2015,EMAMILTD,EQ,979.9,987.7,990.65,969.1,978.55,977.9,984.06,72770,7161017459999.999,1704,59994,0.8244
30-December-2015,EMAMILTD,EQ,977.9,978.0,1006.5,976.6,997.0,997.5,989.69,240133,23765688450000.0,8928,172536,0.7184999999999999
31-December-2015,EMAMILTD,EQ,997.5,1006.0,1006.0,984.25,997.0,999.5,993.78,183569,18242775470000.0,7390,150300,0.8188
01-January-2016,EMAMILTD,EQ,999.5,999.0,999.45,986.3,989.0,989.15,990.55,31001,3070797610000.0,1331,17026,0.5492
04-January-2016,EMAMILTD,EQ,989.15,995.0,999.8,986.0,998.0,995.4,992.52,64368,6388631580000.0,8953,39607,0.6153000000000001
05-January-2016,EMAMILTD,EQ,995.4,985.15,1028.0,985.15,998.95,999.05,1014.16,363470,36861780820000.0,18521,230313,0.6337
06-January-2016,EMAMILTD,EQ,999.05,1000.0,1008.0,972.05,978.0,977.65,988.29,72008,7116514559999.999,4037,42306,0.5875
07-January-2016,EMAMILTD,EQ,977.65,977.0,978.0,951.5,967.05,967.65,962.55,133961,12894425930000.0,14191,99024,0.7392000000000001
08-January-2016,EMAMILTD,EQ,967.65,979.9,979.9,960.35,978.75,972.1,970.69,116907,11348063505000.0,14679,84380,0.7218000000000001
11-January-2016,EMAMILTD,EQ,972.1,971.9,975.25,944.0,955.5,953.5,959.85,322717,30976106875000.0,15289,279292,0.8654000000000001
12-January-2016,EMAMILTD,EQ,953.5,954.0,971.2,954.0,960.0,960.05,961.34,104353,10031849425000.0,14597,65353,0.6263000000000001
13-January-2016,EMAMILTD,EQ,960.05,962.15,992.2,962.15,991.0,989.9,979.67,164813,16146226625000.0,10717,104299,0.6328
14-January-2016,EMAMILTD,EQ,989.9,986.0,1016.45,972.95,999.0,1008.35,999.9,230973,23095019580000.0,8408,187758,0.8129000000000001
15-January-2016,EMAMILTD,EQ,1008.35,1010.0,1032.6,984.0,992.0,989.15,1010.27,93444,9440385015000.0,6045,34525,0.3695000000000001
18-January-2016,EMAMILTD,EQ,989.15,971.0,1011.0,955.0,996.2,1000.85,996.44,219476,21869524285000.0,15319,136117,0.6202000000000001
19-January-2016,EMAMILTD,EQ,1000.85,986.0,1015.95,986.0,1010.0,1013.55,1007.16,97223,9791905150000.0,6553,73137,0.7523000000000001
20-January-2016,EMAMILTD,EQ,1013.55,1003.0,1017.65,986.0,1013.0,1005.55,1005.32,125506,12617328660000.0,10581,77293,0.6159
21-January-2016,EMAMILTD,EQ,1005.55,1006.7,1016.8,995.95,1003.05,1004.95,1005.17,79491,7990205020000.0,5909,58061,0.7304
22-January-2016,EMAMILTD,EQ,1004.95,1006.6,1024.05,1005.0,1018.5,1010.05,1016.06,217337,22082741745000.0,5650,183607,0.8448000000000001
25-January-2016,EMAMILTD,EQ,1010.05,1018.5,1018.5,984.55,990.9,989.85,992.59,138012,13698877800000.0,4478,118627,0.8595
27-January-2016,EMAMILTD,EQ,989.85,995.0,1005.0,972.45,997.0,992.0,995.22,56822,5655051230000.0,4661,35137,0.6184000000000001
28-January-2016,EMAMILTD,EQ,992.0,996.9,1019.5,981.3,1010.5,1011.15,1008.12,177534,17897535110000.0,11188,111937,0.6305
29-January-2016,EMAMILTD,EQ,1011.15,981.15,1030.0,981.15,1000.0,1007.65,1004.16,191735,19253345160000.0,7049,149005,0.7770999999999999
01-February-2016,EMAMILTD,EQ,1007.65,1019.0,1050.0,1013.85,1036.0,1033.8,1034.1,392418,40579792795000.0,16427,284556,0.7251000000000001
02-February-2016,EMAMILTD,EQ,1033.8,1038.0,1058.8,1025.1,1036.0,1033.4,1044.2,276361,28857633555000.0,9779,205411,0.7433
03-February-2016,EMAMILTD,EQ,1033.4,1029.9,1044.0,1015.1,1030.0,1032.35,1030.88,132751,13685089269999.998,12277,90735,0.6835
04-February-2016,EMAMILTD,EQ,1032.35,1034.0,1046.0,1018.0,1030.1,1037.35,1033.59,96693,9994133570000.0,5505,61135,0.6323
05-February-2016,EMAMILTD,EQ,1037.35,1037.0,1038.3,1016.25,1025.55,1027.5,1029.79,81789,8422585359999.999,3832,59480,0.7272
08-February-2016,EMAMILTD,EQ,1027.5,1036.0,1059.0,1026.95,1050.0,1052.8,1047.57,90790,9510906455000.0,4837,52250,0.5755
09-February-2016,EMAMILTD,EQ,1052.8,1047.8,1063.0,1032.05,1060.2,1061.05,1052.07,48588,5111781060000.0,3663,26134,0.5379
10-February-2016,EMAMILTD,EQ,1061.05,1063.95,1080.0,1030.1,1034.0,1034.25,1045.02,110552,11552927330000.0,5642,75988,0.6874
11-February-2016,EMAMILTD,EQ,1034.25,1047.55,1091.0,1005.1,1010.0,1027.3,1032.02,181866,18768932255000.0,16977,121476,0.6679
12-February-2016,EMAMILTD,EQ,1027.3,1020.0,1075.0,991.65,1031.0,1059.3,1038.38,167795,17423496490000.0,10829,122074,0.7275
15-February-2016,EMAMILTD,EQ,1059.3,1059.9,1059.9,1027.1,1044.0,1041.3,1039.27,53583,5568699995000.0,6422,25819,0.4819
16-February-2016,EMAMILTD,EQ,1041.3,1010.25,1075.0,1005.9,1038.0,1039.55,1032.81,218714,22588958785000.0,9923,164452,0.7519
17-February-2016,EMAMILTD,EQ,1039.55,1039.0,1048.0,1018.0,1028.0,1036.05,1033.77,80723,8344925540000.001,2360,58426,0.7238
18-February-2016,EMAMILTD,EQ,1036.05,1039.0,1046.5,1005.1,1029.7,1014.4,1014.52,108081,10965011625000.0,5080,77316,0.7154
19-February-2016,EMAMILTD,EQ,1014.4,1014.0,1029.0,982.25,990.25,991.15,997.53,109862,10959038125000.0,9048,67244,0.6121
22-February-2016,EMAMILTD,EQ,991.15,991.0,1005.0,982.0,988.4,988.6,990.84,153008,15160698390000.0,3751,130846,0.8552
23-February-2016,EMAMILTD,EQ,988.6,992.6,994.9,972.5,979.0,979.9,979.86,139846,13702974590000.0,5152,113908,0.8145
24-February-2016,EMAMILTD,EQ,979.9,972.0,989.15,971.15,981.3,980.75,979.9,66360,6502599835000.0,5271,45759,0.6896
25-February-2016,EMAMILTD,EQ,980.75,988.75,988.75,959.05,960.65,963.85,965.45,294335,28416654795000.0,4214,275610,0.9364
26-February-2016,EMAMILTD,EQ,963.85,968.35,974.75,950.0,970.0,968.15,964.59,54798,5285773270000.0,2948,39560,0.7219
29-February-2016,EMAMILTD,EQ,968.15,976.0,993.95,954.05,980.0,983.9,970.13,73766,7156257945000.0,5066,53659,0.7273999999999999
01-March-2016,EMAMILTD,EQ,983.9,984.0,1006.0,964.2,993.0,999.95,994.94,112221,11165347980000.0,7936,65881,0.5871000000000001
02-March-2016,EMAMILTD,EQ,999.95,1004.0,1013.0,991.0,999.0,999.35,1002.43,275417,27608577525000.0,9234,232389,0.8438
03-March-2016,EMAMILTD,EQ,999.35,999.05,1008.8,991.1,995.0,995.2,1004.22,150140,15077367440000.0,5859,112841,0.7515999999999999
04-March-2016,EMAMILTD,EQ,995.2,995.0,1010.0,991.55,1002.0,1002.55,1001.4,67503,6759717550000.0,5781,42997,0.637
08-March-2016,EMAMILTD,EQ,1002.55,990.0,999.8,981.5,985.05,987.3,990.36,26515,2625951600000.0,3480,14122,0.5326
09-March-2016,EMAMILTD,EQ,987.3,987.0,998.9,971.05,980.0,977.85,981.27,38609,3788568210000.0,6282,23935,0.6199
10-March-2016,EMAMILTD,EQ,977.85,977.0,989.0,937.0,942.8,941.95,954.28,149483,14264816230000.002,13106,92858,0.6212
11-March-2016,EMAMILTD,EQ,941.95,942.8,958.4,935.45,943.0,939.95,948.47,127875,12128520265000.0,4594,93722,0.7329000000000001
14-March-2016,EMAMILTD,EQ,939.95,946.0,969.9,945.3,961.0,961.2,962.24,87022,8373622580000.0,7342,24389,0.2803
15-March-2016,EMAMILTD,EQ,961.2,970.0,970.0,947.0,951.0,950.3,955.69,114345,10927846485000.0,6464,73113,0.6394
16-March-2016,EMAMILTD,EQ,950.3,958.0,962.9,942.55,943.0,945.6,949.65,117553,11163400405000.0,3950,91367,0.7772
17-March-2016,EMAMILTD,EQ,945.6,952.0,955.5,936.0,937.0,938.2,946.25,105282,9962323815000.0,4323,77788,0.7389
18-March-2016,EMAMILTD,EQ,938.2,939.0,948.2,932.0,936.35,939.4,936.12,230754,21601319340000.0,8369,175946,0.7625000000000001
21-March-2016,EMAMILTD,EQ,939.4,941.95,956.65,925.0,952.0,948.85,937.55,113937,10682128470000.0,9718,77739,0.6823
22-March-2016,EMAMILTD,EQ,948.85,955.0,959.9,936.0,940.0,940.0,945.99,72613,6869113834999.999,8072,47920,0.6598999999999999
23-March-2016,EMAMILTD,EQ,940.0,947.95,947.95,928.0,930.0,930.1,931.0,166572,15507810580000.002,13687,132281,0.7941
28-March-2016,EMAMILTD,EQ,930.1,930.2,940.0,910.0,912.0,912.3,914.61,127033,11618581105000.0,13980,90160,0.7097
29-March-2016,EMAMILTD,EQ,912.3,911.0,942.0,901.0,908.0,915.4,925.14,308747,28563426100000.0,21395,214590,0.6950000000000001
30-March-2016,EMAMILTD,EQ,915.4,916.1,945.0,916.1,936.05,936.75,935.95,177773,16638583315000.0,8445,133885,0.7531
31-March-2016,EMAMILTD,EQ,936.75,931.1,950.65,917.0,930.05,932.3,931.19,255397,23782285845000.0,23926,162766,0.6373
01-April-2016,EMAMILTD,EQ,932.3,933.0,934.95,915.25,922.0,924.9,923.72,105547,9749636795000.0,8418,71527,0.6777
04-April-2016,EMAMILTD,EQ,924.9,930.0,958.0,926.0,953.3,956.3,944.61,193095,18239894430000.0,14306,120634,0.6247
05-April-2016,EMAMILTD,EQ,956.3,955.0,964.0,928.4,933.0,933.8,951.87,167867,15978746155000.002,8458,100799,0.6005
06-April-2016,EMAMILTD,EQ,933.8,946.0,946.0,926.1,938.75,933.45,932.81,107392,10017620970000.0,9035,70847,0.6597
07-April-2016,EMAMILTD,EQ,933.45,933.0,940.9,927.1,929.0,929.0,936.25,99318,9298648870000.0,10358,59590,0.6
08-April-2016,EMAMILTD,EQ,929.0,925.05,959.8,925.05,953.0,954.9,949.0,186358,17685436815000.0,17070,136243,0.7311
11-April-2016,EMAMILTD,EQ,954.9,956.0,969.9,956.0,969.0,963.05,962.39,220000,21172614230000.0,16807,162680,0.7395
12-April-2016,EMAMILTD,EQ,963.05,965.05,973.05,963.5,973.05,970.9,967.73,448387,43391565440000.0,12174,398749,0.8893000000000001
13-April-2016,EMAMILTD,EQ,970.9,970.55,984.3,970.55,973.85,977.7,978.92,605828,59305477675000.0,29306,512600,0.8461
18-April-2016,EMAMILTD,EQ,977.7,975.0,984.0,975.0,975.1,979.25,980.3,392741,38500486145000.0,8557,320511,0.8161
20-April-2016,EMAMILTD,EQ,979.25,980.1,1003.6,975.0,992.9,996.4,991.54,256415,25424601860000.0,8875,172981,0.6746
21-April-2016,EMAMILTD,EQ,996.4,1002.0,1022.0,992.95,1006.1,1013.05,1010.16,139639,14105772955000.002,12355,81721,0.5852
22-April-2016,EMAMILTD,EQ,1013.05,1005.5,1046.4,1003.0,1037.0,1034.45,1030.85,142126,14651096790000.0,12558,94532,0.6651
25-April-2016,EMAMILTD,EQ,1034.45,1039.0,1047.0,1009.0,1010.0,1015.4,1029.6,79596,8195201815000.001,8141,51556,0.6476999999999999
26-April-2016,EMAMILTD,EQ,1015.4,1021.4,1024.0,980.0,991.0,993.85,992.87,98810,9810560345000.0,6357,48328,0.4891
27-April-2016,EMAMILTD,EQ,993.85,997.0,1016.95,971.0,1004.5,1007.4,1007.79,54663,5508887110000.0,3873,25875,0.4734
28-April-2016,EMAMILTD,EQ,1007.4,1007.4,1020.0,992.0,1002.9,998.7,1006.29,44326,4460464730000.0,1906,24735,0.5579999999999999
29-April-2016,EMAMILTD,EQ,998.7,1006.0,1014.15,997.7,1004.0,1006.75,1007.36,26580,2677562500000.0,1980,12161,0.4575
02-May-2016,EMAMILTD,EQ,1006.75,1005.0,1005.9,977.0,978.1,979.9,987.78,79471,7850003895000.0,3910,50761,0.6386999999999999
03-May-2016,EMAMILTD,EQ,979.9,980.0,997.0,970.1,972.0,972.25,980.48,52054,5103810700000.0,3076,26642,0.5118
04-May-2016,EMAMILTD,EQ,972.25,978.0,989.9,961.0,965.0,965.9,972.65,47273,4598008480000.0,3637,24774,0.5241
05-May-2016,EMAMILTD,EQ,965.9,969.1,990.85,965.0,979.8,978.2,978.42,95778,9371124250000.0,6495,38428,0.4012
06-May-2016,EMAMILTD,EQ,978.2,976.05,1109.4,966.0,1037.25,1045.05,1041.21,928332,96659211450000.0,47280,272072,0.2931
09-May-2016,EMAMILTD,EQ,1045.05,1046.5,1099.0,1037.25,1088.0,1085.4,1081.62,378957,40988702855000.0,16504,149965,0.3957
10-May-2016,EMAMILTD,EQ,1085.4,1086.0,1133.7,1077.95,1108.15,1112.25,1111.4,510348,56719850945000.01,23392,301819,0.5914
11-May-2016,EMAMILTD,EQ,1112.25,1104.0,1129.5,1080.0,1108.0,1113.15,1111.73,177979,19786506200000.0,10788,47467,0.26670000000000005
12-May-2016,EMAMILTD,EQ,1113.15,1106.25,1121.0,1061.1,1080.8,1074.5,1084.56,326240,35382604130000.0,19480,224354,0.6877
13-May-2016,EMAMILTD,EQ,1074.5,1081.0,1120.0,1074.5,1119.0,1116.2,1102.32,240789,26542693720000.0,7682,115383,0.4792
16-May-2016,EMAMILTD,EQ,1116.2,1120.0,1138.4,1102.8,1120.0,1119.35,1124.28,288566,32442786200000.0,13566,112769,0.3908
17-May-2016,EMAMILTD,EQ,1119.35,1120.6,1130.05,1103.1,1107.0,1111.3,1114.76,183120,20413396560000.0,6058,127446,0.696
18-May-2016,EMAMILTD,EQ,1111.3,1112.55,1122.45,1090.0,1112.0,1109.0,1108.63,63214,7008065584999.999,4179,28927,0.4576
19-May-2016,EMAMILTD,EQ,1109.0,1114.9,1115.0,1095.0,1099.35,1104.45,1106.49,115928,12827315285000.0,3855,90461,0.7803
20-May-2016,EMAMILTD,EQ,1104.45,1104.5,1105.15,1085.0,1090.0,1089.45,1090.21,43089,4697608750000.0,5369,27438,0.6368
23-May-2016,EMAMILTD,EQ,1089.45,1097.8,1097.8,1062.25,1069.55,1068.45,1075.21,52927,5690779705000.0,4097,26476,0.5002000000000001
24-May-2016,EMAMILTD,EQ,1068.45,1064.9,1064.9,1022.0,1022.0,1032.75,1033.54,216669,22393657960000.0,13943,167970,0.7752
25-May-2016,EMAMILTD,EQ,1032.75,1041.95,1046.0,1023.0,1023.0,1026.45,1030.21,255437,26315356525000.0,5519,214767,0.8408
26-May-2016,EMAMILTD,EQ,1026.45,1025.0,1031.95,1012.0,1020.95,1025.1,1020.15,112394,11465823100000.0,10447,80709,0.7181000000000001
27-May-2016,EMAMILTD,EQ,1025.1,1025.9,1025.9,1012.05,1014.5,1014.9,1014.99,83370,8462001900000.0,7361,61132,0.7333
30-May-2016,EMAMILTD,EQ,1014.9,1016.2,1032.0,1007.5,1017.8,1022.7,1023.62,99953,10231362225000.0,6340,44806,0.4483
31-May-2016,EMAMILTD,EQ,1022.7,1025.0,1039.85,1017.0,1028.0,1024.0,1029.67,110786,11407349320000.0,5749,50778,0.4583
01-June-2016,EMAMILTD,EQ,1024.0,1035.0,1042.8,1022.1,1033.5,1033.7,1037.11,171075,17742288385000.0,9005,113680,0.6645000000000001
02-June-2016,EMAMILTD,EQ,1033.7,1036.1,1040.0,1008.75,1014.3,1015.0,1018.65,168519,17166244040000.0,11732,124112,0.7365
03-June-2016,EMAMILTD,EQ,1015.0,1020.0,1041.65,1015.0,1040.1,1038.9,1032.27,212479,21933464870000.0,26282,173878,0.8183
06-June-2016,EMAMILTD,EQ,1038.9,1039.9,1057.0,1020.1,1026.0,1025.8,1036.21,140337,14541818940000.0,12655,78872,0.562
