Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
12-April-2016,HDFCBANK,EQ,1070.95,1069.6,1071.0,1059.25,1063.7,1063.0,1063.53,1235370,131384763705000.0,15858,797847,0.6458
13-April-2016,HDFCBANK,EQ,1063.0,1072.0,1084.95,1069.5,1080.0,1081.75,1078.79,1243651,134164198184999.98,37374,735260,0.5912
18-April-2016,HDFCBANK,EQ,1081.75,1083.5,1092.0,1071.6,1087.15,1087.8,1086.51,1029267,111830797330000.0,23520,645173,0.6268
20-April-2016,HDFCBANK,EQ,1087.8,1091.9,1100.0,1083.55,1099.75,1097.85,1093.9,955338,104504053610000.0,18004,617380,0.6462000000000001
21-April-2016,HDFCBANK,EQ,1097.85,1095.0,1105.15,1089.0,1091.0,1091.15,1098.33,2047932,224931453415000.0,29719,1324344,0.6467
22-April-2016,HDFCBANK,EQ,1091.15,1089.5,1100.85,1085.2,1094.3,1092.15,1093.29,1952330,213446529650000.0,37722,625406,0.32030000000000003
25-April-2016,HDFCBANK,EQ,1092.15,1100.0,1100.0,1084.5,1094.15,1093.25,1090.78,1390490,151672388500000.0,24042,948866,0.6824
26-April-2016,HDFCBANK,EQ,1093.25,1095.0,1115.0,1092.5,1113.5,1113.85,1108.27,1763449,195437561775000.0,35332,1284194,0.7282
27-April-2016,HDFCBANK,EQ,1113.85,1109.85,1125.0,1109.0,1124.15,1124.2,1121.48,1440909,161594605615000.0,22389,872151,0.6053000000000001
28-April-2016,HDFCBANK,EQ,1124.2,1124.2,1136.7,1110.35,1112.55,1113.95,1123.6,2022396,227236649575000.0,32369,1274235,0.6301
29-April-2016,HDFCBANK,EQ,1113.95,1113.8,1136.0,1106.2,1126.7,1132.35,1122.22,1402985,157445125400000.0,29938,600640,0.4281
02-May-2016,HDFCBANK,EQ,1132.35,1127.75,1130.0,1116.0,1116.8,1117.65,1123.62,965679,108505147190000.02,26825,525037,0.5437
03-May-2016,HDFCBANK,EQ,1117.65,1121.9,1135.0,1113.15,1121.35,1118.0,1125.5,1173824,132114436659999.98,25248,576488,0.4911
04-May-2016,HDFCBANK,EQ,1118.0,1117.5,1134.5,1114.25,1126.0,1127.35,1128.1,1323082,149257040230000.0,37597,780142,0.5896
05-May-2016,HDFCBANK,EQ,1127.35,1128.0,1134.75,1122.7,1133.4,1132.3,1129.96,1303562,147297730750000.0,26684,781647,0.5996
06-May-2016,HDFCBANK,EQ,1132.3,1132.0,1132.25,1117.25,1121.3,1119.65,1121.62,683288,76638973010000.0,18000,338980,0.4961
09-May-2016,HDFCBANK,EQ,1119.65,1120.0,1144.95,1119.0,1141.5,1141.4,1140.33,1738295,198222324630000.0,32173,1223393,0.7038
10-May-2016,HDFCBANK,EQ,1141.4,1143.5,1147.5,1136.1,1145.0,1144.9,1141.36,1363250,155595498350000.0,41331,920242,0.675
11-May-2016,HDFCBANK,EQ,1144.9,1134.7,1145.0,1129.7,1138.3,1138.8,1136.8,1536843,174708176780000.0,24251,776870,0.5055
12-May-2016,HDFCBANK,EQ,1138.8,1144.0,1152.0,1132.5,1151.7,1149.1,1143.96,1055422,120736269130000.0,24840,706004,0.6689
13-May-2016,HDFCBANK,EQ,1149.1,1148.0,1148.0,1130.0,1140.0,1140.9,1139.53,1261329,143732564360000.0,16214,897889,0.7119
16-May-2016,HDFCBANK,EQ,1140.9,1145.0,1165.9,1132.55,1160.0,1162.8,1152.03,1129692,130144140795000.0,26090,622973,0.5515
17-May-2016,HDFCBANK,EQ,1162.8,1165.05,1169.25,1151.3,1153.05,1153.45,1159.99,1073856,124566563534999.98,23032,614491,0.5722
18-May-2016,HDFCBANK,EQ,1153.45,1151.0,1151.0,1131.5,1141.2,1140.65,1137.39,1040661,118363702320000.0,26939,441225,0.424
19-May-2016,HDFCBANK,EQ,1140.65,1140.1,1142.7,1132.0,1137.05,1139.3,1137.43,963949,109642555520000.0,16693,485078,0.5032
20-May-2016,HDFCBANK,EQ,1139.3,1139.95,1148.5,1133.6,1137.95,1140.9,1142.2,504158,57584857095000.01,25664,221214,0.4388
23-May-2016,HDFCBANK,EQ,1140.9,1141.95,1149.95,1133.2,1134.9,1136.75,1140.88,865883,98786821890000.0,20544,552933,0.6386000000000001
24-May-2016,HDFCBANK,EQ,1136.75,1138.4,1143.65,1135.55,1143.0,1139.95,1139.24,814867,92832825400000.0,23904,462558,0.5676
25-May-2016,HDFCBANK,EQ,1139.95,1146.3,1175.95,1146.3,1172.9,1173.3,1163.62,1441837,167774569595000.0,43195,995788,0.6906
26-May-2016,HDFCBANK,EQ,1173.3,1176.1,1188.9,1166.25,1182.85,1183.25,1179.03,3426390,403980039625000.0,49610,1792158,0.523
27-May-2016,HDFCBANK,EQ,1183.25,1183.25,1190.0,1176.7,1181.35,1186.8,1185.55,1443796,171169265965000.0,36466,826346,0.5723
30-May-2016,HDFCBANK,EQ,1186.8,1187.0,1195.0,1178.1,1179.0,1179.75,1183.79,953633,112889982625000.0,25238,620056,0.6502
31-May-2016,HDFCBANK,EQ,1179.75,1185.9,1185.9,1177.4,1180.0,1181.9,1180.7,1378910,162807689355000.0,23023,1007011,0.7303000000000001
01-June-2016,HDFCBANK,EQ,1181.9,1182.95,1182.95,1171.0,1176.0,1175.15,1174.76,1418908,166687053930000.0,12088,1041993,0.7343999999999999
02-June-2016,HDFCBANK,EQ,1175.15,1174.7,1180.6,1171.0,1173.65,1174.95,1174.85,1977654,232344246130000.03,18070,1558333,0.7879999999999999
03-June-2016,HDFCBANK,EQ,1174.95,1180.1,1185.0,1169.05,1172.0,1171.75,1174.94,1131105,132897791870000.0,11206,833335,0.7367
06-June-2016,HDFCBANK,EQ,1171.75,1176.0,1182.4,1170.05,1171.0,1171.1,1175.2,1386827,162979637310000.0,18123,1080180,0.7789
07-June-2016,HDFCBANK,EQ,1171.1,1176.95,1180.0,1167.65,1174.5,1173.7,1174.34,1407126,165243939250000.0,19746,889002,0.6318
08-June-2016,HDFCBANK,EQ,1173.7,1175.8,1178.0,1161.0,1161.3,1162.6,1164.76,1185703,138105846340000.02,22782,814070,0.6866
09-June-2016,HDFCBANK,EQ,1162.6,1162.5,1164.2,1152.5,1158.8,1159.4,1157.58,1162046,134515890945000.0,27393,639299,0.5501
10-June-2016,HDFCBANK,EQ,1159.4,1158.4,1172.7,1156.2,1160.55,1161.35,1164.62,1580578,184077537255000.0,42245,1078239,0.6822
13-June-2016,HDFCBANK,EQ,1161.35,1154.75,1164.95,1151.05,1153.85,1152.9,1156.09,830809,96049347665000.0,15537,542775,0.6533
14-June-2016,HDFCBANK,EQ,1152.9,1155.0,1157.0,1144.25,1152.65,1151.85,1148.51,957192,109934630315000.02,19992,616334,0.6439
15-June-2016,HDFCBANK,EQ,1151.85,1155.0,1170.9,1153.2,1168.0,1169.55,1162.38,761456,88510279095000.0,18995,473129,0.6213000000000001
16-June-2016,HDFCBANK,EQ,1169.55,1166.55,1168.85,1155.35,1160.75,1162.15,1162.8,1181942,137436687934999.98,29029,735044,0.6219
17-June-2016,HDFCBANK,EQ,1162.15,1167.0,1178.0,1165.55,1171.1,1170.0,1172.49,940413,110262394909999.98,16726,560769,0.5963
20-June-2016,HDFCBANK,EQ,1170.0,1159.0,1179.25,1158.8,1170.0,1172.05,1172.16,685691,80374156930000.0,21802,357602,0.5215
21-June-2016,HDFCBANK,EQ,1172.05,1175.0,1175.45,1161.2,1164.3,1166.65,1166.05,667742,77861903560000.0,12721,356707,0.5342
22-June-2016,HDFCBANK,EQ,1166.65,1166.0,1175.0,1166.0,1169.1,1171.5,1171.63,950960,111417675265000.02,31558,634707,0.6674
23-June-2016,HDFCBANK,EQ,1171.5,1169.8,1191.85,1167.5,1191.5,1190.1,1184.36,981683,116266804820000.0,18772,577439,0.5882000000000001
24-June-2016,HDFCBANK,EQ,1190.1,1159.85,1171.9,1147.0,1161.0,1161.9,1154.94,2793491,322630149790000.0,53496,1700254,0.6086
27-June-2016,HDFCBANK,EQ,1161.9,1162.0,1169.0,1153.05,1160.0,1159.95,1162.11,1040947,120969398000000.0,26122,618389,0.5941
28-June-2016,HDFCBANK,EQ,1159.95,1161.25,1173.1,1150.0,1169.3,1166.95,1168.27,1008745,117848269340000.02,28328,561927,0.5571
29-June-2016,HDFCBANK,EQ,1166.95,1165.0,1169.5,1159.7,1168.0,1168.3,1165.87,1355167,157994821230000.0,39547,947929,0.6995
30-June-2016,HDFCBANK,EQ,1168.3,1171.0,1180.0,1162.15,1173.6,1176.45,1172.0,4069723,476971748965000.0,52900,3251396,0.7989
01-July-2016,HDFCBANK,EQ,1176.45,1180.0,1185.0,1171.8,1174.95,1174.5,1180.29,1076219,127025552484999.98,34548,656180,0.6097
04-July-2016,HDFCBANK,EQ,1174.5,1178.2,1179.5,1171.4,1173.85,1172.8,1175.22,1812463,213005082155000.0,37185,1408369,0.777
05-July-2016,HDFCBANK,EQ,1172.8,1172.8,1174.3,1162.0,1168.75,1165.6,1165.93,534082,62270322120000.01,20065,284398,0.5325
07-July-2016,HDFCBANK,EQ,1165.6,1167.9,1188.75,1160.9,1184.7,1185.65,1179.86,1208154,142544923600000.0,15087,778136,0.6441
08-July-2016,HDFCBANK,EQ,1185.65,1185.1,1185.6,1171.25,1175.4,1174.85,1174.8,779717,91601424770000.0,14452,515839,0.6616
11-July-2016,HDFCBANK,EQ,1174.85,1186.0,1201.9,1181.05,1201.0,1199.75,1196.78,1275633,152665678715000.0,24406,788527,0.6181
12-July-2016,HDFCBANK,EQ,1199.75,1209.9,1209.9,1195.55,1202.0,1202.15,1199.97,1761508,211375512110000.0,21529,1117369,0.6343
13-July-2016,HDFCBANK,EQ,1202.15,1199.8,1201.95,1193.3,1198.1,1197.75,1198.59,1671768,200376768980000.0,30747,1217492,0.7283
14-July-2016,HDFCBANK,EQ,1197.75,1201.0,1202.15,1192.2,1199.55,1200.35,1197.06,864917,103536185160000.0,10539,539373,0.6236
15-July-2016,HDFCBANK,EQ,1200.35,1203.8,1226.0,1195.1,1226.0,1223.7,1215.63,1443554,175482845980000.0,31861,911594,0.6315
18-July-2016,HDFCBANK,EQ,1223.7,1225.0,1238.5,1222.65,1225.0,1227.45,1231.23,1109621,136620413430000.0,23823,547041,0.493
19-July-2016,HDFCBANK,EQ,1227.45,1229.0,1230.75,1213.85,1220.15,1218.35,1219.12,646501,78816094285000.0,14608,352407,0.5451
20-July-2016,HDFCBANK,EQ,1218.35,1223.0,1238.5,1221.75,1231.55,1232.2,1233.42,1172583,144628168490000.0,27727,802714,0.6846
21-July-2016,HDFCBANK,EQ,1232.2,1230.7,1239.9,1222.5,1230.3,1228.6,1230.13,2278226,280251528800000.0,52777,816709,0.35850000000000004
22-July-2016,HDFCBANK,EQ,1228.6,1233.35,1234.65,1221.5,1234.55,1230.8,1228.13,1405068,172561231745000.0,31672,747279,0.5318
25-July-2016,HDFCBANK,EQ,1230.8,1233.0,1249.45,1227.0,1245.0,1246.95,1239.8,2468221,306009256965000.0,27888,1714655,0.6947
26-July-2016,HDFCBANK,EQ,1246.95,1242.4,1245.65,1235.15,1239.5,1238.8,1241.44,1416498,175849812620000.0,20342,1029668,0.7269
27-July-2016,HDFCBANK,EQ,1238.8,1241.0,1247.55,1230.0,1234.4,1236.95,1237.51,2683684,332109230220000.0,30172,2103661,0.7839
28-July-2016,HDFCBANK,EQ,1236.95,1238.0,1251.25,1235.55,1251.0,1248.45,1244.62,2661632,331272717990000.0,28041,1462637,0.5495
29-July-2016,HDFCBANK,EQ,1248.45,1248.0,1250.0,1235.0,1248.5,1246.2,1242.04,848919,105439209855000.0,22969,583148,0.6869
01-August-2016,HDFCBANK,EQ,1246.2,1249.0,1258.95,1227.65,1244.9,1242.3,1242.97,1390216,172799143000000.0,25393,865109,0.6223
02-August-2016,HDFCBANK,EQ,1242.3,1247.0,1256.45,1240.4,1245.1,1243.3,1245.35,1332349,165923843540000.0,30516,818847,0.6146
03-August-2016,HDFCBANK,EQ,1243.3,1241.1,1249.95,1231.0,1239.85,1240.45,1243.11,1183469,147118170605000.0,15957,772726,0.6529
04-August-2016,HDFCBANK,EQ,1240.45,1246.6,1246.7,1233.6,1244.55,1241.0,1239.31,1165720,144468761025000.0,17692,783541,0.6722
05-August-2016,HDFCBANK,EQ,1241.0,1247.4,1255.65,1241.75,1250.2,1249.25,1249.05,1446228,180641041605000.0,13522,939905,0.6498999999999999
08-August-2016,HDFCBANK,EQ,1249.25,1252.9,1255.0,1244.55,1248.2,1249.6,1249.91,1182194,147764083670000.0,27746,909882,0.7697
09-August-2016,HDFCBANK,EQ,1249.6,1252.9,1252.9,1237.7,1245.5,1247.2,1245.95,1052714,131163291425000.0,17029,704276,0.669
10-August-2016,HDFCBANK,EQ,1247.2,1245.0,1250.95,1219.75,1224.0,1226.9,1231.7,904930,111460430780000.0,12152,597502,0.6603
11-August-2016,HDFCBANK,EQ,1226.9,1226.8,1235.0,1222.0,1229.0,1228.25,1229.93,714018,87819159835000.0,19268,475548,0.6659999999999999
12-August-2016,HDFCBANK,EQ,1228.25,1231.05,1235.0,1219.4,1227.8,1228.7,1227.8,1160374,142471057210000.0,14889,654990,0.5645
16-August-2016,HDFCBANK,EQ,1228.7,1233.0,1238.45,1213.8,1226.5,1227.3,1225.63,867142,106279848875000.0,15518,455081,0.5247999999999999
17-August-2016,HDFCBANK,EQ,1227.3,1233.4,1237.5,1226.0,1236.25,1234.9,1231.98,1377759,169737775490000.0,23582,1022149,0.7419
18-August-2016,HDFCBANK,EQ,1234.9,1238.0,1254.9,1234.55,1250.0,1252.5,1247.8,1527914,190653763105000.0,20416,1054938,0.6904000000000001
19-August-2016,HDFCBANK,EQ,1252.5,1250.0,1250.0,1241.45,1249.0,1247.1,1246.73,1027659,128121700425000.0,18849,787850,0.7666
22-August-2016,HDFCBANK,EQ,1247.1,1245.05,1254.45,1241.0,1251.95,1250.3,1247.87,1375323,171622317915000.0,26039,996127,0.7243
23-August-2016,HDFCBANK,EQ,1250.3,1251.0,1254.0,1246.05,1254.0,1251.45,1249.58,1328631,166023073410000.0,24934,996873,0.7503000000000001
24-August-2016,HDFCBANK,EQ,1251.45,1252.05,1264.2,1247.05,1262.25,1261.8,1253.34,1392734,174556410650000.0,25642,1005355,0.7219
25-August-2016,HDFCBANK,EQ,1261.8,1264.0,1266.8,1254.3,1259.0,1258.55,1259.5,2182472,274881776170000.0,42590,1613038,0.7391
26-August-2016,HDFCBANK,EQ,1258.55,1260.0,1261.9,1253.9,1254.15,1257.1,1257.34,630284,79248353795000.0,17382,401297,0.6367
29-August-2016,HDFCBANK,EQ,1257.1,1255.5,1255.5,1236.2,1238.55,1238.1,1241.38,736046,91371366575000.0,20786,424033,0.5761000000000001
30-August-2016,HDFCBANK,EQ,1238.1,1245.1,1270.5,1243.95,1270.5,1268.65,1260.07,2466902,310847387430000.0,42110,1795458,0.7278
31-August-2016,HDFCBANK,EQ,1268.65,1269.0,1295.0,1265.5,1291.0,1291.2,1280.94,2790341,357426180515000.0,51707,2051083,0.7351000000000001
01-September-2016,HDFCBANK,EQ,1291.2,1288.0,1290.0,1275.4,1285.55,1283.7,1283.34,1306169,167626030275000.0,23871,743006,0.5688000000000001
02-September-2016,HDFCBANK,EQ,1283.7,1285.5,1289.0,1281.15,1286.1,1285.1,1285.3,988797,127089673875000.0,41785,593274,0.6
06-September-2016,HDFCBANK,EQ,1285.1,1290.05,1303.9,1290.05,1300.65,1300.4,1298.04,1377221,178768675365000.0,20035,825838,0.5996
07-September-2016,HDFCBANK,EQ,1300.4,1301.0,1305.0,1283.1,1291.35,1286.75,1290.82,1004111,129612507425000.0,14781,600689,0.5982000000000001
08-September-2016,HDFCBANK,EQ,1286.75,1290.0,1295.25,1283.6,1290.8,1289.4,1288.25,726345,93571725290000.0,13267,416910,0.574
09-September-2016,HDFCBANK,EQ,1289.4,1290.0,1294.5,1278.3,1290.0,1290.4,1286.5,1003442,129093047490000.02,18366,518737,0.517
12-September-2016,HDFCBANK,EQ,1290.4,1274.7,1284.4,1271.5,1279.6,1279.9,1278.7,996432,127414026725000.0,22924,642693,0.645
14-September-2016,HDFCBANK,EQ,1279.9,1275.0,1277.0,1265.4,1272.0,1269.45,1270.7,962377,122289082555000.0,29388,588057,0.611
15-September-2016,HDFCBANK,EQ,1269.45,1272.0,1283.9,1269.85,1282.9,1279.6,1277.55,875453,111843471990000.02,17311,438917,0.5014000000000001
16-September-2016,HDFCBANK,EQ,1279.6,1283.8,1304.5,1283.8,1297.5,1297.85,1299.0,1631454,211926557600000.0,20805,956112,0.5860000000000001
19-September-2016,HDFCBANK,EQ,1297.85,1297.0,1302.5,1288.0,1289.65,1290.15,1292.84,1473708,190527003595000.0,19964,877259,0.5953
20-September-2016,HDFCBANK,EQ,1290.15,1292.65,1295.0,1284.05,1290.35,1288.45,1287.73,944562,121633814209999.98,24113,602166,0.6375000000000001
21-September-2016,HDFCBANK,EQ,1288.45,1292.0,1298.0,1287.9,1292.2,1293.0,1292.9,1064100,137577338475000.0,15081,736133,0.6918000000000001
22-September-2016,HDFCBANK,EQ,1293.0,1305.0,1316.95,1300.55,1305.05,1306.9,1307.09,1638950,214225182210000.0,28635,1088588,0.6642
23-September-2016,HDFCBANK,EQ,1306.9,1306.05,1318.45,1301.5,1312.0,1312.7,1313.78,1219202,160176772210000.0,17341,810532,0.6648000000000001
26-September-2016,HDFCBANK,EQ,1312.7,1306.1,1308.9,1293.7,1299.0,1296.15,1299.36,1394193,181155261445000.0,30025,927614,0.6653
27-September-2016,HDFCBANK,EQ,1296.15,1299.0,1306.15,1294.85,1300.0,1298.05,1300.13,1014203,131859815750000.0,16739,633681,0.6248
28-September-2016,HDFCBANK,EQ,1298.05,1299.9,1300.0,1289.0,1295.9,1295.25,1293.9,1247413,161402359970000.0,18159,891213,0.7144
29-September-2016,HDFCBANK,EQ,1295.25,1297.95,1306.0,1267.95,1274.65,1277.5,1286.23,4112503,528963272410000.06,40928,2631309,0.6398
30-September-2016,HDFCBANK,EQ,1277.5,1277.1,1281.0,1267.4,1275.0,1272.85,1274.04,1034607,131813425625000.0,17526,656138,0.6342
03-October-2016,HDFCBANK,EQ,1272.85,1281.0,1289.9,1276.4,1288.25,1287.2,1285.29,975137,125333721820000.0,37847,646490,0.6629999999999999
04-October-2016,HDFCBANK,EQ,1287.2,1288.6,1295.0,1282.3,1291.0,1289.55,1287.73,693878,89352831280000.0,8760,379221,0.5465
05-October-2016,HDFCBANK,EQ,1289.55,1298.0,1300.05,1276.4,1285.85,1286.1,1282.96,911755,116974737855000.0,10082,623996,0.6844
06-October-2016,HDFCBANK,EQ,1286.1,1287.1,1295.6,1279.05,1282.85,1281.95,1288.88,723928,93305499475000.0,16424,460882,0.6365999999999999
07-October-2016,HDFCBANK,EQ,1281.95,1284.0,1287.75,1276.25,1281.7,1280.6,1280.57,834366,106846616835000.0,12895,582708,0.6984
10-October-2016,HDFCBANK,EQ,1280.6,1285.0,1287.9,1278.75,1284.6,1284.35,1283.13,1179828,151387036105000.0,18299,817723,0.6931
13-October-2016,HDFCBANK,EQ,1284.35,1279.0,1279.0,1256.45,1264.6,1262.75,1264.59,1129839,142877900165000.0,32564,745661,0.66
14-October-2016,HDFCBANK,EQ,1262.75,1265.75,1268.0,1254.0,1263.45,1261.8,1262.52,1016779,128369922830000.0,22831,534887,0.5261
17-October-2016,HDFCBANK,EQ,1261.8,1265.5,1266.4,1232.75,1239.05,1237.7,1240.43,1283840,159251689480000.0,40697,690840,0.5381
18-October-2016,HDFCBANK,EQ,1237.7,1243.2,1260.0,1239.0,1255.3,1257.85,1249.52,652742,81561620655000.0,21674,330809,0.5068
19-October-2016,HDFCBANK,EQ,1257.85,1261.1,1263.0,1248.0,1257.65,1258.35,1256.12,761226,95618936745000.0,15551,414858,0.545
20-October-2016,HDFCBANK,EQ,1258.35,1260.25,1267.45,1251.0,1258.75,1255.5,1256.82,800089,100557081005000.0,20540,392105,0.4901
21-October-2016,HDFCBANK,EQ,1255.5,1256.0,1272.95,1250.0,1269.0,1270.7,1262.49,989102,124873602470000.0,30754,730276,0.7383
24-October-2016,HDFCBANK,EQ,1270.7,1271.75,1276.85,1261.05,1265.0,1263.55,1268.36,813916,103233709705000.0,15193,417403,0.5128
25-October-2016,HDFCBANK,EQ,1263.55,1268.0,1268.0,1244.05,1247.55,1250.3,1253.22,1375449,172373447835000.0,31031,457737,0.33280000000000004
26-October-2016,HDFCBANK,EQ,1250.3,1243.35,1265.0,1235.05,1244.95,1239.3,1243.37,1341635,166815032600000.0,27179,836559,0.6235
27-October-2016,HDFCBANK,EQ,1239.3,1239.0,1257.0,1224.15,1249.0,1252.1,1239.38,2905965,360158762045000.0,32769,1795031,0.6177
28-October-2016,HDFCBANK,EQ,1252.1,1254.5,1261.9,1240.1,1259.0,1259.05,1255.19,1330134,166957607995000.0,17769,912089,0.6857
30-October-2016,HDFCBANK,EQ,1259.05,1263.3,1263.3,1250.0,1251.85,1253.3,1255.81,191554,24055519270000.0,5456,104344,0.5447
01-November-2016,HDFCBANK,EQ,1253.3,1256.0,1263.85,1247.05,1260.0,1259.8,1258.64,850604,107060808520000.0,18123,550346,0.647
02-November-2016,HDFCBANK,EQ,1259.8,1251.1,1255.7,1241.5,1246.9,1246.15,1250.99,1618608,202485697905000.0,33950,1098455,0.6786
03-November-2016,HDFCBANK,EQ,1246.15,1245.0,1260.0,1231.75,1253.0,1254.95,1252.72,1578953,197798286605000.0,39774,1205805,0.7637
04-November-2016,HDFCBANK,EQ,1254.95,1252.8,1252.8,1241.75,1242.9,1243.7,1247.18,1433730,178812326470000.0,29700,1047005,0.7303000000000001
07-November-2016,HDFCBANK,EQ,1243.7,1252.0,1254.85,1240.0,1250.3,1249.45,1246.08,1417848,176675633645000.0,26007,930814,0.6565000000000001
08-November-2016,HDFCBANK,EQ,1249.45,1251.1,1258.0,1240.1,1255.05,1254.3,1248.47,1337041,166925954425000.0,34112,869565,0.6504000000000001
09-November-2016,HDFCBANK,EQ,1254.3,1200.0,1257.4,1195.35,1255.1,1251.25,1240.03,3411367,423018302650000.0,57210,1409538,0.4132
10-November-2016,HDFCBANK,EQ,1251.25,1263.75,1283.0,1254.1,1277.5,1278.55,1271.69,2675184,340200422540000.0,35751,1582774,0.5917
11-November-2016,HDFCBANK,EQ,1278.55,1274.0,1282.0,1265.6,1278.0,1275.8,1275.07,1784830,227577746330000.03,29969,1026486,0.5751
15-November-2016,HDFCBANK,EQ,1275.8,1277.5,1289.0,1250.65,1253.3,1254.75,1266.17,3128131,396075788395000.0,52081,2079319,0.6647
16-November-2016,HDFCBANK,EQ,1254.75,1268.0,1268.0,1240.05,1242.0,1244.35,1246.95,2161936,269581721485000.0,43303,1347487,0.6233
17-November-2016,HDFCBANK,EQ,1244.35,1238.3,1248.9,1225.15,1234.0,1230.2,1233.17,1203906,148462400030000.0,40898,713174,0.5924
18-November-2016,HDFCBANK,EQ,1230.2,1236.0,1236.0,1209.2,1212.0,1211.4,1219.74,1719975,209792831750000.0,50664,1204073,0.7001000000000001
21-November-2016,HDFCBANK,EQ,1211.4,1219.5,1219.5,1188.35,1199.95,1198.7,1197.85,1388130,166277641910000.0,36830,716391,0.5161
22-November-2016,HDFCBANK,EQ,1198.7,1206.8,1206.8,1189.35,1199.0,1198.05,1195.59,2504446,299429347070000.0,36415,1317106,0.5259
23-November-2016,HDFCBANK,EQ,1198.05,1203.0,1203.0,1181.1,1181.6,1184.75,1189.84,883173,105083857725000.0,18697,516917,0.5853
24-November-2016,HDFCBANK,EQ,1184.75,1184.0,1186.3,1160.9,1165.35,1165.5,1168.7,3821499,446619246385000.06,34200,2597823,0.6798000000000001
25-November-2016,HDFCBANK,EQ,1165.5,1169.0,1193.2,1158.0,1186.1,1189.3,1176.81,1492490,175638056235000.0,36072,928278,0.622
28-November-2016,HDFCBANK,EQ,1189.3,1180.25,1198.9,1178.1,1183.5,1184.45,1189.76,1032545,122848187284999.98,21122,605555,0.5865
29-November-2016,HDFCBANK,EQ,1184.45,1184.7,1192.95,1176.5,1179.4,1178.75,1185.09,983161,116513221750000.0,22206,641562,0.6526000000000001
30-November-2016,HDFCBANK,EQ,1178.75,1185.0,1202.0,1181.1,1198.5,1199.6,1192.81,1610710,192127243345000.0,22323,1002859,0.6226
01-December-2016,HDFCBANK,EQ,1199.6,1202.3,1207.9,1193.0,1195.0,1197.25,1201.55,1119246,134482609690000.02,43860,712691,0.6368
02-December-2016,HDFCBANK,EQ,1197.25,1189.0,1201.95,1176.7,1190.85,1189.1,1186.34,1015668,120492873625000.0,20190,458896,0.4518
05-December-2016,HDFCBANK,EQ,1189.1,1187.6,1198.95,1176.5,1195.0,1196.35,1188.46,1137984,135245335290000.02,23709,760929,0.6687000000000001
06-December-2016,HDFCBANK,EQ,1196.35,1195.0,1202.85,1190.2,1196.95,1194.45,1196.07,675741,80823605730000.0,20289,293189,0.4339
07-December-2016,HDFCBANK,EQ,1194.45,1201.85,1205.9,1167.0,1181.4,1181.6,1190.7,1407048,167536693830000.0,20996,858105,0.6099
08-December-2016,HDFCBANK,EQ,1181.6,1187.0,1205.55,1187.0,1196.0,1199.5,1196.73,1077424,128938208295000.0,21872,668894,0.6208
09-December-2016,HDFCBANK,EQ,1199.5,1199.1,1202.3,1188.0,1199.0,1198.3,1197.13,1096988,131323710315000.02,38565,653928,0.5961
12-December-2016,HDFCBANK,EQ,1198.3,1192.0,1192.15,1181.1,1186.0,1184.45,1185.31,856318,101500510715000.0,13932,565097,0.6598999999999999
13-December-2016,HDFCBANK,EQ,1184.45,1180.25,1190.35,1178.55,1185.1,1186.25,1185.61,631717,74896993610000.0,7823,362174,0.5733
14-December-2016,HDFCBANK,EQ,1186.25,1187.0,1188.0,1173.4,1177.4,1175.7,1178.72,1078536,127129271980000.0,34818,604485,0.5605
15-December-2016,HDFCBANK,EQ,1175.7,1164.2,1194.5,1163.6,1177.35,1176.6,1179.94,1235372,145766589950000.0,36142,509424,0.4124
16-December-2016,HDFCBANK,EQ,1176.6,1176.6,1185.0,1171.55,1185.0,1182.3,1178.42,813957,95918507525000.0,19790,383001,0.4705
19-December-2016,HDFCBANK,EQ,1182.3,1176.8,1179.5,1170.5,1175.15,1176.75,1176.34,790109,92944058625000.0,28802,372474,0.4714
20-December-2016,HDFCBANK,EQ,1176.75,1176.0,1185.0,1171.7,1183.0,1181.9,1178.85,1047498,123484692870000.0,14370,583566,0.5571
21-December-2016,HDFCBANK,EQ,1181.9,1184.0,1185.0,1175.0,1177.1,1180.0,1180.02,664719,78438291855000.0,16518,351330,0.5285
22-December-2016,HDFCBANK,EQ,1180.0,1176.4,1179.5,1168.4,1171.0,1173.1,1172.68,701429,82254954525000.0,16113,384530,0.5482
23-December-2016,HDFCBANK,EQ,1173.1,1171.0,1189.25,1169.3,1186.1,1186.25,1182.23,1188129,140463797000000.0,22069,750916,0.632
26-December-2016,HDFCBANK,EQ,1186.25,1178.55,1186.1,1170.1,1177.3,1175.0,1176.14,1045966,123020311225000.0,29237,653660,0.6249
27-December-2016,HDFCBANK,EQ,1175.0,1179.3,1186.9,1173.9,1186.0,1185.2,1179.76,1224824,144499729380000.0,24221,945218,0.7717
28-December-2016,HDFCBANK,EQ,1185.2,1189.9,1194.95,1181.0,1185.75,1186.75,1189.23,1626960,193483234610000.0,25378,1119130,0.6879000000000001
29-December-2016,HDFCBANK,EQ,1186.75,1185.0,1207.95,1181.45,1203.0,1205.2,1198.17,2025204,242654214985000.0,29459,1535490,0.7582
30-December-2016,HDFCBANK,EQ,1205.2,1200.0,1212.0,1199.95,1202.9,1206.2,1206.05,1016635,122611499715000.02,28865,588546,0.5789
